,e_train,e_test,e_penalty
36,0.008725947909896862,0.008003077155462415,10.853373367031153
37,0.0066020985134271175,0.005761224519649902,10.884460802657019
38,0.006320875108045465,0.0053100679943787026,10.920819737520478
39,0.007124059329778198,0.006367894575578118,10.917245480116998
40,0.006262702526972995,0.005367312287676926,10.93373828786141
41,0.006221183693124215,0.005264481780849945,10.948852909991787
42,0.00799640632462793,0.0068591410271980615,10.97873813312385
43,0.00634032906739966,0.00533216949243542,10.974613096409145
44,0.006238777108143564,0.005234487921666691,11.00516448328101
45,0.007107050941939795,0.0060495684339564645,11.000141974665476
46,0.0062548071597083804,0.005373023225269614,11.005712335720778
47,0.007252541308794094,0.006442169387456194,11.03419715890399
48,0.009193555449567997,0.008095469326731632,11.059606341832392
49,0.009618813600305837,0.00861845849400884,11.047704986385076
50,0.006567412717088105,0.005801483589280306,11.055826048329381
51,0.008103458869624443,0.007328605517914213,11.08020616714804
52,0.0063042184218640865,0.005392392198703345,11.11035868260949
53,0.0061761635426265385,0.005260146332236152,11.108690354968726
54,0.006282021310377461,0.005384337165360275,11.120468085072865
55,0.006699341647724639,0.00592420634589707,11.116832711026557
56,0.0061655570300846885,0.00541312167971087,11.257423983514563
57,0.006255671014185422,0.005396491409102759,11.291147864670778
58,0.006185560128527386,0.005326849840154114,11.317692663699912
59,0.006548494611379319,0.005795532467252831,11.319832550865156
60,0.006136994216245046,0.005328037855550608,11.328225847563392
61,0.008038563389603934,0.007148006855289164,11.357656375275653
62,0.00661269448063018,0.005748104533954757,11.355677991100723
63,0.006429775234771973,0.005752486900324693,11.37648931935321
64,0.006591648120588986,0.00577824502985639,11.39688119368616
65,0.007571013466428722,0.006632005121182767,11.401342270346777
66,0.006716466581153053,0.006036255622090032,11.395903386532963
67,0.006108526086127306,0.00537901643751952,11.408964868300046
68,0.0061503805440346945,0.005418876457029256,11.437890956156394
69,0.0061963018836684695,0.005365459638225534,11.448681800218942
70,0.006079754983990755,0.005225771414312563,11.463988039865649
71,0.006129723362187128,0.005342053284559493,11.475123140049275
72,0.006683942181492644,0.00598190174963234,11.495529160577158
73,0.006097661792573309,0.0053491132137203955,11.525101630076222
74,0.006379528474148352,0.005538890073685739,11.544377422547594
75,0.006260811706537388,0.005404034151662313,11.571142204388163
76,0.006770424996850711,0.006139256442843023,11.555196647141464
77,0.006102081596528975,0.005398215076285247,11.569820190653246
78,0.006337193478058883,0.005555243319505121,11.591992759858002
79,0.006057266866833729,0.005297324542877535,11.604463779758422
80,0.007048971396481825,0.00615741096526442,11.626433430726273
81,0.0061067471082064725,0.005306634024338373,11.63496360372526
82,0.006837147293812874,0.006181844340609395,11.61558463009791
83,0.00667387778124376,0.005866493847545074,11.639858683395177
84,0.0065211065951122325,0.005779783868844195,11.65850700336635
85,0.006753321090267628,0.005952030973850088,11.70545236863839
86,0.006224238098996764,0.005638378610923371,11.677996559595613
87,0.006588758873764557,0.005844225306398144,11.69336176516278
88,0.006291313537160449,0.005404299161801998,11.706700019228474
89,0.008272828933889611,0.007733663331322801,11.678186632871748
90,0.006068647380174141,0.00540367161989468,11.707513558431774
91,0.006041211977291031,0.0052901406871192005,11.712765710382506
92,0.006025242411234292,0.005308035148712676,11.705190357529244
93,0.0073697299721393284,0.006456354009810633,11.753881210330139
94,0.009356483837357045,0.00847538733235869,11.765815936171112
95,0.006088916489660326,0.005469369931058016,11.774939844398267
96,0.006238953822922423,0.005647189641749886,11.786175619420582
97,0.006350961775935865,0.0056115521565562885,11.809570216617608
98,0.006002339229406211,0.0053313313877304674,11.821009064766947
99,0.006002853183919056,0.005318074874867312,11.821026295344868
100,0.006422889062401798,0.005757675244819974,11.830767767234494
101,0.006065925813523472,0.005276613890052367,11.839755081304947
102,0.0060992071373555294,0.005312028904504238,11.86256779430445
103,0.008441633877588006,0.007511920482788317,11.875259944071622
104,0.006188659970355327,0.005476648656147127,11.833645038244846
105,0.006001838928695635,0.005222267090302697,11.850788125798536
106,0.0060798336938678275,0.005443142477827336,11.865410449378839
107,0.005987076483632099,0.0053052718954615975,11.88910005418721
108,0.00739747365046057,0.00661862939093905,11.905129511157877
109,0.00597579896127957,0.005331154719544195,11.923981868820391
110,0.006095394237015132,0.005362890271137541,11.961807678918866
111,0.006676612583303925,0.005861342637385966,11.984798226913295
112,0.006576919834865972,0.005989138759118355,11.96912681626578
113,0.006116299095011158,0.005488552231901183,11.960456671242396
114,0.006403206741721752,0.0057052538672701355,11.990683527780924
115,0.007548665444740936,0.0068338575872880225,11.991072865041154
116,0.005982778090855778,0.005295577909839569,12.018166391083074
117,0.006378308464962802,0.005631866540987939,12.052131018113739
118,0.006207938224853131,0.005496161174515095,12.046594524322797
119,0.006744457266617841,0.00600846959143077,12.05876004920729
120,0.006156166144672547,0.005584616247326757,12.074364198526396
121,0.00595383264780682,0.005324784157449372,12.0822732477073
122,0.006535551271587694,0.005899535211216063,12.233843390113964
123,0.006159123501545796,0.005507277858072956,12.25126418916631
124,0.0069203193122526156,0.006089144066977438,12.257543854871841
125,0.006061867603841095,0.005433015506651391,12.262568438609831
126,0.006031341202724056,0.005456712946025731,12.260410880115316
127,0.006062234766707042,0.005498196385829855,12.274425610113452
128,0.006741588042125044,0.006319739035021768,12.265528472729052
129,0.006193337294185002,0.005586342644323969,12.283183590022334
130,0.006046109630942724,0.005463781777244789,12.27623196615425
131,0.006347809502895359,0.00581874124710423,12.281639949289742
132,0.005961416762689587,0.005290372443064884,12.315433996925616
133,0.0061471347756853765,0.005425944785033723,12.34894143802392
134,0.005914031510589981,0.005346242844333962,12.33855866543593
135,0.006170912997612206,0.005517018002992893,12.356715293181008
136,0.006210998356380924,0.005728491191568554,12.363970446102487
137,0.006126069608626853,0.005654424323867685,12.356889200465382
138,0.006867703191962665,0.006173996080772129,12.38191672934928
139,0.007898374909937018,0.007144982832915452,12.400484421578668
140,0.006016541844946344,0.005480651837862559,12.381270921660715
141,0.005909424264857486,0.005371002242430063,12.393598889779732
142,0.00673744991032387,0.006288699201829867,12.402075617616386
143,0.0063823230947554176,0.005911591334340826,12.408514170270312
144,0.006205612571337957,0.005600986252963661,12.44501279728911
145,0.006540757986395018,0.006139523423191593,12.429369158982784
146,0.006315314314060899,0.005899011110899198,12.436092078811747
147,0.005920419002812347,0.0053074366274013735,12.465948326427274
148,0.00609911458193274,0.005560833835649743,12.471628568756504
149,0.006309615611389888,0.00574222013936503,12.467187721161316
150,0.006085210231302874,0.005537841106867493,12.47293620034295
151,0.005890996851042495,0.005338076860017507,12.474735617200487
152,0.007050962525342313,0.006683153607377163,12.475196600787559
153,0.006050097288215412,0.005664740124467786,12.483751119022628
154,0.0063482666791224275,0.005838179447816522,12.499585843065905
155,0.009203982527708331,0.008556349186779857,12.519342855485881
156,0.006107145987884577,0.005674931061470455,12.530225497821933
157,0.0065969832850610805,0.006047077271051691,12.546525389944463
158,0.006171818965028062,0.005737839457979412,12.547932078447504
159,0.005907693623438801,0.005412887335264187,12.586128180130991
160,0.006845274703473798,0.006483827364782435,12.577393183884068
161,0.007589827184221368,0.006968253084577359,12.614711638319495
162,0.006915527233665313,0.006238088697954884,12.637996298727826
163,0.006017235357216488,0.005309625854520576,12.659491431835503
164,0.005882611738805531,0.00523298996513619,12.6446603329561
165,0.006064466788087674,0.005567718455410672,12.629566714475295
166,0.006552813560496593,0.005823061168041477,12.643497816076467
167,0.005886825566218848,0.005355383373337699,12.645122197879495
168,0.005908764896872055,0.005295078279131105,12.663929735139185
169,0.005863272794353446,0.005330117034535704,12.653985720148007
170,0.005876353585099428,0.0053156738446164245,12.681989025890124
171,0.0058454227475269295,0.0052464179372079195,12.701346910717042
172,0.005908067844257254,0.005351522970697245,12.705573093079131
173,0.005900772902066449,0.005343290322476579,12.717223057731536
174,0.007215041642807934,0.006676024311854127,12.72370826690467
175,0.005865840877810443,0.005378708205316859,12.744472116985074
176,0.006307798517738216,0.005977004041842964,12.727383977740534
177,0.006250372558716063,0.005694336011756766,12.784342497913732
178,0.006332031611988429,0.0059806189296593825,12.846951264240733
179,0.005823564310721701,0.005392364680120146,12.869455826244321
180,0.0067745748245343195,0.0062634188847891245,12.877426187965579
181,0.0058789885948125585,0.005498153309650534,12.877705589879582
182,0.006318007790869768,0.005804618590919574,12.88800932286239
183,0.006950144667616723,0.006584648427502102,12.885799009211052
184,0.007449424117161415,0.006862662629266437,12.887565399212946
185,0.005939629907736426,0.0055977788150893305,12.867729657280293
186,0.006244243895000519,0.005737837810447298,12.889595092922145
187,0.005802759392948463,0.005321895819471295,12.907128467559403
188,0.006376606027437328,0.0059766490026089405,12.895613325489578
189,0.006719001154206166,0.006143827904765466,12.932264098500681
190,0.005862591048367505,0.005411624576123714,12.938030423198036
191,0.0060039112946104435,0.005609934846935495,12.955510366507514
192,0.006546623536195663,0.006239276250384267,12.961775079206912
193,0.006153238667652316,0.005837205398267496,12.965520916268908
194,0.005873919643789769,0.005554359251317379,12.977449324301036
195,0.006498331207335646,0.006115642970877016,12.998851458055896
196,0.006087888537191355,0.0055234267536807494,13.031283171749145
197,0.00579142428046661,0.00531197722058344,13.03203998306189
198,0.006100093520718605,0.005716016854218652,13.018519921637518
199,0.005942526229207551,0.005616090370117845,13.017346368213342
200,0.006419417827536564,0.0060980596551042585,13.036844828257088
201,0.0062886129136655216,0.005864339411462704,13.056271041425935
202,0.005958191433831075,0.00566392085673505,13.042332974404786
203,0.006325470562640512,0.006053844485264523,13.046859174923643
204,0.006102528064382242,0.005657849363589378,13.090863989476059
205,0.005993316784713554,0.005685488599752608,13.081530438891498
206,0.006790429652793666,0.006263737140966547,13.113729493153688
207,0.005975650302047949,0.00570862562084451,13.067181166456837
208,0.00579675707408458,0.005431923046934155,13.094143126059887
209,0.00594802973043747,0.005599111325333623,13.101545213683345
210,0.011359335025422662,0.010671835463535364,13.251853654773342
211,0.0057656354579183056,0.005447915928143653,13.223050931137637
212,0.005936896345021767,0.005604404639996664,13.21679708822072
213,0.005765441382283529,0.005323068558973842,13.216818585083681
214,0.006273304791679556,0.0059555290582823895,13.21397048623739
215,0.007020006709683201,0.006718022366329868,13.206871570595048
216,0.006731646828559405,0.006210022249328522,13.24222620217506
217,0.005779449661635675,0.0054072397903249525,13.24485080798592
218,0.005868081011593952,0.005487424176627847,13.260693266005118
219,0.005750334262038786,0.005297594975057894,13.291167855771048
220,0.006129698081049847,0.005807528166753705,13.2964794728857
221,0.00646486046303035,0.0059976380742851835,13.471907616245506
222,0.005764531136536708,0.005267595432955782,13.499898775857917
223,0.006372360200936849,0.006121546050836327,13.472626952429842
224,0.008005763080730461,0.007884846319050441,13.450667373715337
225,0.005790635892720728,0.005444030141245199,13.479019343176228
226,0.007807392894096739,0.007314790952193836,13.520309785508077
227,0.005876626414447952,0.005521363569171316,13.50496721377543
228,0.006439446448551791,0.006204746341871383,13.491679796913893
229,0.006127034347317997,0.005911570829730944,13.470575087305601
230,0.006446797939024792,0.006285781163616888,13.488123183864573
231,0.005867657331712569,0.005631557532136997,13.501758760890382
232,0.008585422830294849,0.00850565802956432,13.512803019869438
233,0.006222807839813137,0.005873986124187937,13.553997843244105
234,0.007252165669810281,0.00682278067593171,13.583659129400186
235,0.0060613253382310345,0.005846239054156402,13.557297559352602
236,0.00617467917254268,0.0059627856635733455,13.567153258405074
237,0.005715213514586156,0.005418895426912401,13.591010262010688
238,0.008810044881186165,0.008786591906764918,13.563821969074024
239,0.005884117121741767,0.005663170644464428,13.576553814144454
240,0.009116326511785924,0.008628939716254213,13.62116279622493
241,0.00572243460452126,0.005374632448644353,13.604702481611458
242,0.005910819259397626,0.00568321086219986,13.605489748878902
243,0.005863721280695289,0.005687789244349176,13.587483800270501
244,0.005700917835731461,0.005422108514837017,13.622684076473309
245,0.00571300996244515,0.005425593399709516,13.605638971058518
246,0.005782533092712019,0.005499863907239051,13.622012276157669
247,0.007685863523155478,0.0075559518814427825,13.71303229189413
248,0.005905430781928076,0.005746281690430345,13.70871917484606
249,0.00663560420010497,0.006432343832888991,13.72824032079331
250,0.005895474430265198,0.005466838335461339,13.744028089064257
251,0.005685886061102328,0.005369903693710519,13.719970080667172
252,0.005872740133833551,0.0055564193030529134,13.727013050014076
253,0.005838544367782667,0.0055160638872066865,13.750246911360144
254,0.0057406652486161535,0.0055362660342218595,13.76469500890855
255,0.005725555960586863,0.005520770320976332,13.76612113942954
256,0.005937681690956785,0.005657321048938827,13.776857977919114
257,0.005920867735219758,0.005825961043343821,13.777887787886229
258,0.00588372988353777,0.00574963383945389,13.815620695522135
259,0.005670881097922497,0.005427165207060123,13.833133351105538
260,0.005671035164498193,0.005442288016586216,13.82719790621678
261,0.006466195741304342,0.006051411135809245,13.869842795074545
262,0.005835760424603984,0.005465882269382705,13.877446613402071
263,0.005876272011169193,0.005754858579237792,13.844378264399694
264,0.00891400125589561,0.008591149345157126,13.848277748872544
265,0.005665564639276415,0.005471941332713754,13.854268124951114
266,0.006026536111528409,0.005863913827474498,13.858428789603195
267,0.005932005627555808,0.005640527326648378,13.89862015946313
268,0.005919221492489644,0.005774363750295565,13.8858382774695
269,0.006183259237309385,0.0060078471914927585,13.90610688888694
270,0.006931938249271588,0.0065434967064837875,13.937142873722715
271,0.005852732789747324,0.005618321973462082,13.946365125600433
272,0.006529802037578013,0.006412534645875324,13.932290353886678
273,0.005709395935874886,0.005422184748693353,13.954226920998568
274,0.005796833359571382,0.0056093399568851445,13.949638687163143
275,0.005654320275774315,0.005439062761222798,13.931917477380011
276,0.005715666038021121,0.005503175803297907,13.934834320254993
277,0.006877404065808141,0.0065537310295366675,13.940998647900074
278,0.005667827333692042,0.005472963217355686,13.940802082738315
279,0.005665120904284902,0.005541777096358105,13.946624107085626
280,0.005809524834616535,0.00558984831374069,13.974875954630669
281,0.005674291008531089,0.005536213035323963,13.978967136714155
282,0.00564929712026738,0.005424539331789891,14.000542251675219
283,0.00720914419043884,0.00710170509877784,13.985227825244142
284,0.0058008246747991805,0.005612622484511848,13.997334656997547
285,0.005787951450385553,0.005525084862852185,14.017927637055308
286,0.0059367315022662475,0.0057770376882742116,14.025075643559587
287,0.005890601069657144,0.005599990367947963,14.059554467103107
288,0.00574066022821239,0.005438697415162366,14.055167197675528
289,0.0064166540244584005,0.006057539573602497,14.081558149163147
290,0.005696882733692014,0.005445369281784378,14.079120576846814
291,0.006391386125764395,0.006304046699349895,14.0849026487123
292,0.005955312245244321,0.0056840765923828855,14.10441927215045
293,0.006304267480991221,0.006220599371768178,14.08604362183988
294,0.005640523305095198,0.005461056000308313,14.097146431064987
295,0.006264442156775355,0.006012635378373119,14.125826417117434
296,0.005654649606745863,0.005504668865255803,14.145083098966708
297,0.00638262063878151,0.005992199741793001,14.191112312784696
298,0.005693243289256799,0.005503695572114911,14.167243547710662
299,0.006286505961087042,0.005891600023315475,14.211404566202962
300,0.005653864609887564,0.00536088411947666,14.22074991055263
301,0.005648593882655563,0.0054357527046325705,14.206822118035134
302,0.01045247768211674,0.009876557721034357,14.24029197071044
303,0.006478840642697805,0.006325175037828357,14.193647158960133
304,0.005644715785593443,0.005431655243879762,14.199821091998277
305,0.008775497203367894,0.008773988246762721,14.172602204463098
306,0.005649711398276791,0.005419450684897275,14.2113180203166
307,0.005746199721730361,0.005611563996149361,14.214707012766954
308,0.005654074263063148,0.005302166019578182,14.241516814119189
309,0.005884781687646688,0.005578745098155497,14.233316553294427
310,0.0061531191953346194,0.005890501047696182,14.237265350035294
311,0.006057827688396347,0.005925475094538742,14.228525572410215
312,0.005759933921362253,0.005544157593493717,14.234314413429924
313,0.005925482760247314,0.005719461227725963,14.239282025284245
314,0.005688027173510319,0.005492900940554552,14.242899733571438
315,0.0076192656271504315,0.007549424690873084,14.246153881303051
316,0.005900003205394799,0.00580087518035449,14.248580578062182
317,0.00603096113092477,0.005937736586271058,14.266930880897608
318,0.00580518581749513,0.005691594175188077,14.287557717145786
319,0.008324522642159578,0.007919372833209133,14.342107636676008
320,0.007253216909304022,0.007254559152702117,14.324684351269104
321,0.006098825536522481,0.006105123366358626,14.314692563691295
322,0.005844577802254549,0.005756194900985308,14.316544864190089
323,0.0056328431971099675,0.0055795696117217205,14.320548587117873
324,0.0059004560335039515,0.005798137856248897,14.319795570211483
325,0.006261062068911258,0.006168980960747155,14.32360531751532
326,0.005946904629433629,0.005799778864608358,14.34336931357264
327,0.0061776236859628336,0.005878227885449248,14.34725866545006
328,0.005791383661769564,0.005573717445002733,14.340872452697857
329,0.00599953105861397,0.005881551510746203,14.346732321918555
330,0.005615965484234094,0.005420052422807039,14.367631690450427
331,0.0064623394817765545,0.0062581467012805874,14.37694561984485
332,0.0056017170732454566,0.00548751365057476,14.389282186667582
333,0.005980148518814227,0.005888375251388489,14.39370516166824
334,0.005789446073758178,0.0057471306323497425,14.40157354293181
335,0.005806264645044682,0.005539063295479047,14.430682185906708
336,0.0056048003948103485,0.005474189218259565,14.423358327582115
337,0.00607295676356924,0.0060489062101921395,14.41646868821924
338,0.006032179173183401,0.005951269209973868,14.425023551232645
339,0.005892700350642871,0.0058092200637135495,14.43232997496467
340,0.006046724618899114,0.005881829491392762,14.437600010639496
341,0.005721330205057524,0.005688609074673653,14.4377792509853
342,0.006792705114379873,0.0067904536181696735,14.44189351618183
343,0.005600363045933385,0.0053779543004347456,14.477578961950758
344,0.007119275471139471,0.006754888214351163,14.47771096269842
345,0.00580287854500156,0.005666319043177105,14.46077401418674
346,0.00568574753362431,0.005540505187509749,14.467551284738164
347,0.005643353790573095,0.005608560705100544,14.474776451502791
348,0.0058972064985280525,0.00588214057696554,14.474615924371617
349,0.005800366070929939,0.0057457510180893645,14.485069775735298
350,0.0056002802858027105,0.005511110590569215,14.521034552035362
351,0.006006398975139592,0.006029317988614004,14.507474709465138
352,0.005596064217487131,0.005453771425357077,14.533426407816215
353,0.005580064549596896,0.005407072217539645,14.548177279456356
354,0.0055777046523594895,0.005480703621372183,14.548177999528132
355,0.00575984589259468,0.005701709210159588,14.556797211998376
356,0.005621185583155271,0.005565271569049506,14.576211332902448
357,0.005719072191538374,0.005659301274921856,14.586381135680725
358,0.006090376132244186,0.006150413058901298,14.58243523976312
359,0.006489605796597181,0.006544487480017314,14.580932986525145
360,0.00560906965017221,0.005516868915290314,14.62587395059155
361,0.00667596185972208,0.006748127663400616,14.61746837281468
362,0.005774468170070572,0.005632791451511099,14.631174756305441
363,0.006420292317822251,0.006526431917614281,14.609180525068716
364,0.00557099506741353,0.00546690470951819,14.62710375976879
365,0.005924118993240262,0.005855301810813928,14.641408456086024
366,0.005705007186376795,0.005688437530435187,14.640534096299763
367,0.005584138764807435,0.005602906887230037,14.639574395259029
368,0.006643053418713121,0.006549149946303093,14.670432999566708
369,0.007137954393568232,0.006979518517446956,14.690945839880802
370,0.005703029618735848,0.005712438310552886,14.682155430268201
371,0.005670727517883551,0.00564233561149925,14.681128441079899
372,0.005565797709786925,0.005568030101088817,14.68120409073742
373,0.005610672119859229,0.005644332025209377,14.686327448066507
374,0.005574101783104722,0.0055320505628914055,14.698526540202998
375,0.00771903730514395,0.007447982841628372,14.733915821359954
376,0.0058950923711347395,0.005926815481881593,14.707577991708568
377,0.0056746414612967346,0.005642248121864034,14.731351788892567
378,0.007172783363455328,0.006859300873377615,14.774488098234267
379,0.005631670330552791,0.0056529716775108926,14.761356244777517
380,0.0055631241637291795,0.005487745354909687,14.75052584820837
381,0.0059810759509349816,0.005740472892821585,14.767051681980409
382,0.005947803083181793,0.005716623276656991,14.772762792768738
383,0.00556474612468121,0.005476798216784754,14.754305219003424
384,0.005606653393564392,0.005528258792029134,14.759626788582207
385,0.0061030154230606965,0.005917132002019938,14.785592355195176
386,0.005550697813420883,0.005458724642912407,14.776800115480256
387,0.005551512250334749,0.005463099696454712,14.775512193558342
388,0.005914763081272168,0.005898073119143936,14.774839402753432
389,0.005652864163322193,0.005536350608999231,14.804798286371907
390,0.006272563085946333,0.006054067439179037,14.81915936667087
391,0.0074302998625633415,0.007176283392320172,14.834264268315529
392,0.007474002818847095,0.007225202848236622,14.834390181684853
393,0.005544436854205962,0.005502503165180253,14.801847102646722
394,0.005781588825055881,0.00569061999047699,14.813497478588403
395,0.006701947610149802,0.006720514328028954,14.79952923690066
396,0.006670461340640737,0.006746265838709688,14.924390649202794
397,0.005759244232215569,0.005631579430152632,14.928420087557203
398,0.005593549370392014,0.0055963282110864125,14.918890655011214
399,0.0058471923347348425,0.0057206748677233335,14.980119782533567
400,0.005603642054658718,0.005563698555046365,14.968224958012222
401,0.0055427108839984475,0.005558444144372257,14.96378034173792
402,0.005679193730705242,0.005686831134824756,14.994095902195664
403,0.005563108517229038,0.005514637012288549,15.01011146031448
404,0.005665827365466922,0.0056274370682263455,15.000881807110606
405,0.0060185334089046605,0.005973619771193514,14.997649664111982
406,0.007196706194574321,0.007053971746825071,15.035415971801765
407,0.008586679518496947,0.008350114626339356,15.048045966344386
408,0.00583512283137295,0.005928818799344372,15.023050673743686
409,0.006067865169857253,0.006211602444244191,15.02254252389988
410,0.00755894762916934,0.007777061240400853,15.015271797210307
411,0.005529124831254033,0.005432811252401781,15.084236490348259
412,0.005640827553943438,0.005561613957348809,15.080374705249426
413,0.006482313893886847,0.006567239487768059,15.0578301033519
414,0.00743229482923241,0.007337035196935852,15.082131480984046
415,0.005532766655494972,0.005589202005632626,15.061180515323011
416,0.006737466049185481,0.006962561296416022,15.048857512444975
417,0.00863746770399182,0.00883795751743513,15.052077101510145
418,0.005908107781521189,0.0060718677065960845,15.076250588459907
419,0.005891166209895908,0.006103093261633698,15.067559279624057
420,0.00556102737213083,0.005587781961495108,15.10642690424574
421,0.005527739751835099,0.005550228582821122,15.111260097846337
422,0.007478720173074247,0.007746189993452921,15.10009284802129
423,0.008080299867884864,0.008371676319669289,15.104642869547044
424,0.007170132393259868,0.007174991118918328,15.143338162437745
425,0.005873074346517418,0.005892362496284736,15.144800380401726
426,0.005917620080053753,0.005887212007743094,15.161865526192596
427,0.006115658674861953,0.006099530571174727,15.164572128061382
428,0.00597856328053311,0.005904938099538694,15.171760796199198
429,0.0057569271334427475,0.0058948818460453365,15.16389128026125
430,0.005570423315965228,0.005597670933865097,15.164264811383143
431,0.005502539451850281,0.005532738893713475,15.185457478970005
432,0.0061592341501483724,0.006300012434671705,15.194027621652605
433,0.0061750962359705935,0.006099234821617402,15.230337247518257
434,0.005614871448582529,0.005664899600664249,15.22894557481846
435,0.005677774627545464,0.005594541366999651,15.22391146321048
436,0.0055931340557853525,0.005560407413642946,15.232307576266415
437,0.007147318095441166,0.007257182625721777,15.21240621025748
438,0.0061796756172168,0.006034428719984541,15.250693396114682
439,0.0061857555971314504,0.006264088455218518,15.235187777649788
440,0.0054935246280507525,0.005583521801186513,15.249668021883673
441,0.00550995688319518,0.00554152732381258,15.260107147070133
442,0.0062805403323668635,0.006427690790288689,15.264940247679226
443,0.005602997678205502,0.0055837773759221275,15.272493030710873
444,0.005487200275817126,0.005543015012387742,15.273606066399605
445,0.006012494634476603,0.006159867622046091,15.286166505417095
446,0.009107764730179787,0.008953174580380488,15.32914369555486
447,0.00787565751629479,0.007701840995317732,15.33894505318645
448,0.006498049337083332,0.006628050264244063,15.315992936532625
449,0.005638876041801834,0.005735053515488362,15.33212004523277
450,0.005480639260522762,0.00558635429607966,15.342890668636402
451,0.005492915821141059,0.00549367193218612,15.36163960229022
452,0.0056866058856486585,0.005685582221105327,15.371016688205193
453,0.005817065488715598,0.005905392780635645,15.371038833596383
454,0.005712764019349594,0.00570168641586587,15.385352454778742
455,0.006332273019081922,0.006312639756896228,15.387084048532342
456,0.005880418291128523,0.005840873701451568,15.396180743639935
457,0.006319125729515849,0.006319570560040345,15.412940958261611
458,0.0058140252326903084,0.005878727256453876,15.415915371741827
459,0.0058565165333050485,0.005815640575397097,15.416019178660196
460,0.006130370992890984,0.00633514732529731,15.376567609335872
461,0.006055197648680555,0.006208425311498164,15.395357995339758
462,0.005470576937007033,0.005559573934241944,15.41002683952545
463,0.005472714248559314,0.0055414304227245715,15.408873414512605
464,0.005468610659942774,0.005514179724398041,15.407954612265758
465,0.006459384091421333,0.006425935684456924,15.43332065848034
466,0.005473549297950324,0.0056193985931525725,15.418506282213308
467,0.005606159528404509,0.005830971618590753,15.432660951022754
468,0.005589103707985862,0.005667534907935955,15.443728215561404
469,0.006550097435820892,0.006428567821891509,15.477078870705313
470,0.005825222276060258,0.005954922867759354,15.475630699256493
471,0.0063829918268794375,0.006507345014197973,15.473567137156111
472,0.005462229484004741,0.005442282115321325,15.521662917168044
473,0.005905424681605749,0.005825915999186707,15.554618479834893
474,0.007089015548027585,0.007268085838825756,15.529881148100607
475,0.005689568027575066,0.005732372066789899,15.530405128010052
476,0.00545820560338203,0.0056000743421873765,15.525562778244087
477,0.006034227542456688,0.006251714847974235,15.51775918667887
478,0.006937836816450137,0.007232106790071591,15.530184410489461
479,0.005721936186051701,0.0057832996988931825,15.588609964806665
480,0.005480703137658799,0.005681972139274277,15.591256883084517
481,0.0060862912888476365,0.0063428814096617245,15.595581005471608
482,0.005454554901230187,0.005521541635570018,15.591356229198496
483,0.00544821520963886,0.0055294170764380556,15.606404604809029
484,0.005847891778320958,0.0058346824303552305,15.616112731124966
485,0.005851790388606684,0.005885594670188549,15.622581158719385
486,0.0059716130490759045,0.006132241399959669,15.625079320072647
487,0.005521512799068227,0.005567493561635256,15.66046357311694
488,0.005705838355959495,0.005718537760679256,15.69567690080671
489,0.005705050491485503,0.005755170739951565,15.689154196755585
490,0.005523841892161265,0.0055547781921339075,15.719395954473278
491,0.00543872454414612,0.005480079016442583,15.73471432455523
492,0.006214645840992756,0.006365675546442918,15.71142264756209
493,0.006063513223266812,0.0062008734327741255,15.729984038423115
