,e_train,e_test,e_penalty
145,0.025982012056812595,0.02267913111660595,1.3325321235630767
146,0.025426611041645626,0.024196106065154294,1.3585196532455581
147,0.02426268408694802,0.021707339650303196,1.3577835208614688
148,0.025016496956670516,0.023630218240190144,1.3711046761602783
149,0.02616462923713716,0.022739579871238053,1.3500573717342403
150,0.024128798928262002,0.022282220440384363,1.3762818972644006
151,0.0254292609235155,0.024327439143334285,1.4045104667108017
152,0.026466007721683553,0.025657427366308327,1.4018827361344575
153,0.027650071355035798,0.023820499344217812,1.3819012807206845
154,0.025009492589908294,0.0218650553387008,1.3963989542382598
155,0.023696892646249818,0.021252544327574435,1.409670519452863
156,0.024315914458531256,0.022829979652153488,1.4082646318923215
157,0.026443413222796593,0.022876020380656493,1.3895628083125806
158,0.025425693707250514,0.0243826533597624,1.4214003404145124
159,0.02370548530226807,0.021217030247103787,1.4126344703113283
160,0.02360264076424056,0.021243641021891697,1.4138365140569946
161,0.025155132914049024,0.024016780797788094,1.4113904009399376
162,0.02447009101170635,0.023098323981626576,1.4190152533970561
163,0.024994318924678346,0.02184745958609149,1.4011870277085392
164,0.02441350617116734,0.02149877833768096,1.40205093329364
165,0.02367619882080537,0.021253375028362623,1.4082240837865911
166,0.023673459706023588,0.021225029035807697,1.4109818204234421
167,0.024506334180801618,0.021530657549806053,1.404609484269724
168,0.02644912338075566,0.022901930257027282,1.3820040466933126
169,0.027465596366584646,0.02367543773264478,1.3866272492580953
170,0.025588790738629304,0.024559353637159727,1.4080435616816156
171,0.024134314385262645,0.02154250243461732,1.3760454707375789
172,0.026229832631913523,0.025349824391506535,1.399130082533965
173,0.02536039164027155,0.02422233437633327,1.40119751266873
174,0.024170385543835445,0.022399795086509095,1.3807943897200352
175,0.02395583806828785,0.021497964681150176,1.383244789337576
176,0.025704509614744107,0.022385189991552687,1.3716335233917256
177,0.02384927450843044,0.02171543717614282,1.3850128062359301
178,0.02474037249777352,0.02337760530331811,1.402439335034487
179,0.024009074235594393,0.02204029589697296,1.3777687308628213
180,0.025742136937333553,0.02239812131914656,1.3662163041641255
181,0.02420162369095412,0.0224963508280035,1.3869408478469747
182,0.025663427281566648,0.02238867587258969,1.3640412631763064
183,0.024798492349181057,0.021897726629139243,1.3573654853481347
184,0.024467735986308872,0.021701954368626396,1.371176939871738
185,0.02574716209571934,0.02239047305471383,1.3891332826367937
186,0.026800765970721414,0.023178953498316567,1.3815140977711158
187,0.024141243113824932,0.02252887185690641,1.4005569524056032
188,0.024972743289276282,0.02191180841211844,1.3754372555927552
189,0.023815976175545886,0.021435288297631232,1.3922028827594788
190,0.02410938541071037,0.021755204958708606,1.3614148339141998
191,0.023985972241098046,0.022221626938002018,1.3970863525366712
192,0.023968430850214335,0.022123739563309756,1.391077922942816
193,0.024237349866562244,0.021614327485243574,1.3700190458848391
194,0.026776316012823594,0.02600873331650138,1.3953248113528656
195,0.02543476414257446,0.024326232111146803,1.3989415748166971
196,0.023659707542528486,0.021494535306193354,1.4037602101221176
197,0.02860044149729191,0.02825935142518646,1.4185734038275712
198,0.0239074977866131,0.02131976044161956,1.4005915298483038
199,0.023646552498970828,0.02146739203261753,1.4049478364898427
200,0.023885568214721205,0.02195506800753916,1.392693797590586
201,0.024242722841516448,0.02266513285104215,1.4078258210203165
202,0.02494743629552281,0.021817587044354245,1.3918190402731392
203,0.026146478080902907,0.022624363592916055,1.3996230846871094
204,0.023718327621489496,0.02127592684320414,1.4066513158848277
205,0.02529632901231884,0.02202634301347979,1.4024504553919765
206,0.02362362104581316,0.02153870946339097,1.4091304132064124
207,0.026304973961493595,0.025478004410500507,1.4031896167269915
208,0.025909144191347967,0.024954166151751292,1.390498193866537
209,0.023983170734211256,0.022215351321941922,1.396382229411387
210,0.026169427501631454,0.02273611038204143,1.3704538900493088
211,0.025159388614730716,0.02394268473286943,1.3859653514236996
212,0.028925946845681425,0.024889619796610377,1.3426562916720821
213,0.024450799409958465,0.02270084599944911,1.3541556316929424
214,0.028970363555783547,0.024906553471087577,1.3377686558015969
215,0.024272580059638817,0.022316687241335512,1.3536796713998775
216,0.02670440177568991,0.025905038632381795,1.3880715862326052
217,0.023956940491153735,0.02196573401800375,1.3815762278313508
218,0.02419454156092223,0.021522235320832583,1.380181076211819
219,0.04504568015265803,0.046682106994893585,1.4112482785956568
220,0.024058028271293826,0.022038093541952283,1.368949221757315
221,0.026515198116819717,0.02299056824495659,1.3574696035694658
222,0.030778310733649686,0.026382679423867593,1.3289689622355763
223,0.025089476388677923,0.022107667850482977,1.3397353123713895
224,0.024335301125713082,0.021857125108617252,1.345769081721968
225,0.024301452146533706,0.02251862320447077,1.3653636881348978
226,0.0242845326769874,0.021571087061782724,1.378049114706506
227,0.023853548705081086,0.02167342356933594,1.3845266257131632
228,0.023935901106654188,0.02191522206557265,1.3809847804650834
229,0.02425679569338043,0.021501796204785463,1.3882169226376642
230,0.02519897740367171,0.024050913260169213,1.410361789284266
231,0.025254474849227413,0.024165224916479693,1.4208499474670087
232,0.023651042204042072,0.02147037289399106,1.4048833871285904
233,0.02602352855033481,0.022584453906134918,1.382568458654453
234,0.02613687915009593,0.025225841022212724,1.3990075690673296
235,0.02526629132606935,0.02409455311499485,1.4016993335266363
236,0.025082740371530625,0.02189925402468575,1.3950498648716256
237,0.031198695027264762,0.031289896226094335,1.4468656684150651
238,0.029866846367996656,0.02974559158859357,1.4425448623746238
239,0.025041401774309108,0.02188742585611925,1.3892235320648063
240,0.02421142178081628,0.02150844413389003,1.3845173203792027
241,0.02977342386007087,0.029654204440191286,1.4324197943890544
242,0.02369816794849054,0.021259405723488386,1.409062985957215
243,0.024209934770700405,0.02135184574212014,1.4142209357761368
244,0.023648393859337303,0.021712178579896244,1.416437310819481
245,0.024285036855438032,0.021384491972218554,1.4093130190644314
246,0.03042557434508018,0.03038735668383175,1.441069696436311
247,0.02339388503777317,0.021047754281423952,1.4338660195442403
248,0.023291632621643514,0.021063809378256866,1.4419289931864667
249,0.023297738737308022,0.02139412035236858,1.4528305696681372
250,0.02829390369081471,0.024266531753573642,1.416792361751627
251,0.029597800510003786,0.025387576175268076,1.3837577162592058
252,0.023841094405994204,0.021510768056128587,1.3879440647243242
253,0.02476021705437303,0.023384444994558398,1.3943557907299045
254,0.023714706948197162,0.02158682730371081,1.3994348835782309
255,0.025439995847863526,0.02437947072140142,1.4137792554722743
256,0.02452206741087437,0.023129092886910924,1.41349027899854
257,0.024514734643076855,0.02153315359706645,1.4045686290884953
258,0.024110395684068663,0.022503574462694412,1.4108433612621725
259,0.02626760902634334,0.022765344930709166,1.3859272190452525
260,0.024565688131008286,0.02167589929644371,1.380753147770109
261,0.024443439099501547,0.021648105658182214,1.3728565101765395
262,0.024240350985269294,0.021478606195169985,1.388777320703396
263,0.02417778017021201,0.021464313579212073,1.388255656955966
264,0.02375280697185934,0.02182540834136606,1.4074138204117577
265,0.024140213487833663,0.022552034998720733,1.4130532693519038
266,0.02959224192118343,0.02537846447854826,1.378187850979117
267,0.02384128016363711,0.021292574590480066,1.402013750068432
268,0.024128375082943288,0.02252891484996009,1.4114085437034136
269,0.027779437418726863,0.023902381746161192,1.39390705198919
270,0.03018271233771776,0.030173634251476955,1.4389157117020135
271,0.024714253372557338,0.021712860287126188,1.3976536160803388
272,0.03123415125252766,0.02675740482414497,1.3772329450873468
273,0.02371790483177015,0.021636443888528527,1.400737252644627
274,0.023945684707969633,0.021347360985919703,1.39587161661134
275,0.03575359723800007,0.036440954942596984,1.4259500856643932
276,0.0329217761880862,0.03326550444728714,1.4306309319436685
277,0.024287310283971575,0.021492651089309252,1.3947909929412519
278,0.02828386662349188,0.02434312577552787,1.380544392668398
279,0.027774487571509788,0.023945969724600585,1.3560340931221955
280,0.02398807430151026,0.022096790619417914,1.3848938613196133
281,0.024026057238851938,0.02150025507124509,1.3836232220007607
282,0.024195628068757143,0.022558765317315235,1.3958887438497487
283,0.024736427107699653,0.023356955157105057,1.3937931117045594
284,0.026295134699612872,0.02544261039235108,1.397273165431494
285,0.030273374139021352,0.030237329412399302,1.4106063974147216
286,0.02431299222529695,0.022686008772686398,1.3863679736511316
287,0.027903081094030332,0.027413112910506385,1.3981263117976868
288,0.024058440833762306,0.02143963120182506,1.3885681405092942
289,0.02756724253148497,0.023754206373144418,1.3878645939878553
290,0.026000171326662526,0.02513163564301359,1.4229697020656729
291,0.024087914420260988,0.02138533952045887,1.3997784342456587
292,0.02510799742204059,0.023941241999093536,1.4105349045246427
293,0.026002193782295475,0.025087120600838383,1.404584269670452
294,0.029050886990184713,0.02496952913414172,1.3671075169622666
295,0.023747859888105346,0.02182059958943574,1.4043738596803064
296,0.024436031911626556,0.02305026512396933,1.416932144877165
297,0.023532784031084445,0.021203494108650994,1.421221350616007
298,0.024995502054227542,0.02188144117882712,1.394711488510566
299,0.023785029310679055,0.021836975864548403,1.400237565848566
300,0.024470416179131663,0.02158545285743219,1.3926427487473982
301,0.023661949960419114,0.021357850268297306,1.4059129574263844
302,0.023703869799854987,0.021282717104533326,1.407189863933184
303,0.024282431160847225,0.021435642949431843,1.4002814520878382
304,0.02560492515317028,0.022255164019157912,1.3947557478319248
305,0.024440064853252192,0.02155334162407205,1.3904906992135775
306,0.02686235690904168,0.023230449694999242,1.3631060946591265
307,0.03761296358836036,0.038500775999398676,1.403376818898772
308,0.03337376974115492,0.03372653720181764,1.4030011678490788
309,0.02553371570064211,0.024354326053482388,1.3802089925613457
310,0.02717242693222795,0.023428761538399435,1.3611826293725882
311,0.02573335045900669,0.022387058686345926,1.366338504833259
312,0.03126524395157797,0.026762266709768886,1.3699168141351352
313,0.025213019044159898,0.024058812131953294,1.4105184145184066
314,0.02401075979254165,0.02220467302972469,1.3928642019376865
315,0.024136660223277893,0.021446488427173473,1.3908149853589191
316,0.024166343527641205,0.021574018579378768,1.3733987378250299
317,0.02390793950126127,0.021787138704819433,1.3815767778850647
318,0.024608995228975535,0.02172364396782193,1.3670497846927077
319,0.024217951528452967,0.021574111417962717,1.37366134326653
320,0.023905182640888725,0.02203847012394104,1.396445220093649
321,0.023736426942261118,0.02142329366292369,1.3986832856234497
322,0.025330986587817902,0.02208946062862804,1.3898349195171318
323,0.02370776144748384,0.02156857022460337,1.4012260495548974
324,0.024299771246138312,0.021553963933399974,1.3829932973540067
325,0.028057505556275498,0.027597386536030687,1.4020789779545009
326,0.023898802631406306,0.02169605184514297,1.3810102235220358
327,0.02462734445761628,0.021737448077054786,1.3748259419575068
328,0.02579147384565458,0.024763695713022348,1.3835021880633178
329,0.024074790600019838,0.022237222014678416,1.3808643574892772
330,0.023839342248036452,0.021754849660144984,1.3883337612472144
331,0.03289064977339073,0.028168696966332302,1.3610501329084157
332,0.023856335508066775,0.02199252127358711,1.3998017302394303
333,0.026396754146544923,0.022881753734677466,1.3754336948922048
334,0.027030298441984332,0.02639673609018241,1.4174233917960781
335,0.026398411331805694,0.02564532999255159,1.4285099781880253
336,0.028638350685472127,0.02835837201342099,1.4425713457844132
337,0.024804446524546605,0.021725662774390978,1.4011292207531127
338,0.023790774855640507,0.021930806040078597,1.4086842563223705
339,0.031304027401430554,0.02680356822209076,1.3715573949168909
340,0.02759439010442204,0.02378296285865578,1.3809550527225931
341,0.023701558280510786,0.021793544334055566,1.4120002127603395
342,0.02408502632996025,0.021382104106514043,1.4016247896986116
343,0.02528341444191823,0.022083532209776144,1.3926377937731953
344,0.024068259198292027,0.022135293314557086,1.3736848303190725
345,0.024190335653717327,0.021578677456730595,1.378442311312038
346,0.03299559704599539,0.02827003271064802,1.3495977956157952
347,0.027360718213943116,0.023608189200242078,1.364787997547039
348,0.025720527453929998,0.02237197072080971,1.383784897922829
349,0.02384278409015561,0.021923730697896333,1.3979435477764275
350,0.024176591895510264,0.021664802121891126,1.3665239796505455
351,0.031004908476049073,0.02656952449915777,1.3370448452006698
352,0.024228097281242554,0.02174610193609151,1.3587862063151066
353,0.024050610690119444,0.02200979591002032,1.3701540643888648
354,0.025386855402239384,0.022221563457800672,1.3604963246721182
355,0.02629686859732436,0.02540619092870558,1.3870674373757943
356,0.026211421977168095,0.025264953322912675,1.3755918454764382
357,0.024021101695163322,0.021725105025064383,1.3704721522835417
358,0.02393866856722028,0.02179051037681419,1.3776810809689126
359,0.02592895423248331,0.022591601225944363,1.3565538753673332
360,0.025523159428191673,0.022319018121166247,1.3615614803927039
361,0.024501044643078066,0.02299597670011341,1.3878664651794823
362,0.024521125921971868,0.0216444372994242,1.3825256804474035
363,0.04783867490253767,0.04970428434123408,1.4274232084519052
364,0.02525008473612983,0.022082418535113384,1.3693995963305494
365,0.026764501160787078,0.026033995288089907,1.4138774296360213
366,0.023892240095171064,0.02176488794939007,1.3834812284528648
367,0.025403918373044457,0.02220389071795757,1.3581881342682423
368,0.025510813718038358,0.022238542412782062,1.3694598101981488
369,0.02574333380797705,0.024629584217235063,1.3713458880221974
370,0.025402273116104535,0.024245420916249785,1.389278056628124
371,0.023831677897521324,0.021481082194100626,1.3911531285892917
372,0.02396265607603173,0.02206743374560348,1.3879590156652326
373,0.026563629326558907,0.023033251301136915,1.369853445473965
374,0.02367118516668574,0.021348901638389785,1.407339530597236
375,0.024414318831400727,0.02158393767230098,1.3885567219112873
376,0.027766871164123724,0.027284212687155873,1.4183168161652477
377,0.024468521055238456,0.022938495382193988,1.3884557339433432
378,0.026199204757100306,0.02275497938599956,1.3676648299247516
379,0.026666056159938587,0.025925496911617916,1.41114605733807
380,0.023837838569487416,0.021938052413281832,1.399895572325369
381,0.023803575684624996,0.021957708304080392,1.4088781338744045
382,0.024933730945004878,0.023680122201611344,1.406538503047917
383,0.02607416005680534,0.025143851531864134,1.39868833892363
384,0.02400343726665856,0.021503002504634945,1.3829800304305557
385,0.024219503115980905,0.02153987734821949,1.3823701336230592
386,0.023951838894225197,0.02205935401578277,1.3902076760830373
387,0.026216182761029858,0.022766091508097348,1.3709499714778342
388,0.029407015380849947,0.025264861514287446,1.3682446012254867
389,0.02444428924358101,0.021606410471674227,1.386325209781115
390,0.024305218430261188,0.021589658487427603,1.373531030966483
391,0.03513357380325278,0.03570952395410888,1.4080905029036432
392,0.024049773662388033,0.02187635515492364,1.3672756506566972
393,0.024052790423201627,0.02212562081614026,1.3786013454286665
394,0.02644895706377045,0.022911531890970477,1.3725518113503967
395,0.025760399569872763,0.02477059156764968,1.4070558892113767
396,0.028096915533870892,0.027636409863637,1.4130824531363877
397,0.023803242797172698,0.02134408393331682,1.398810610303225
398,0.023836385132920062,0.021490563784878892,1.3893724911734355
399,0.02447192656348747,0.022770430259613814,1.367690027866633
400,0.029759195682045676,0.029552451882725216,1.386263571953445
401,0.024933568257232076,0.021905288759702695,1.3674901622540088
402,0.02547520939679329,0.022198191879616355,1.3824595142265588
403,0.023795840593773675,0.021774074840435257,1.396968334604678
404,0.02486640835707277,0.021782631686953883,1.3870371735021174
405,0.024446374114680532,0.021534025276794592,1.3911485590290154
406,0.024609452052158285,0.02160705606564106,1.39705337653435
407,0.02401627093366596,0.02212004615734963,1.388391111792401
408,0.026103774478928705,0.025132464401830795,1.4027814459267807
409,0.024052655901351437,0.022144168167539936,1.3839171391566891
410,0.02386990435371406,0.02131129997879303,1.3992361140539247
411,0.02374481013801349,0.021665774271920873,1.3996811416136343
412,0.028746627560381238,0.028461653128278287,1.439997244801447
413,0.027320174899869522,0.023555228282265937,1.3952834033518156
414,0.026288613222267818,0.022795002841465017,1.3873167537848223
415,0.03064960958756058,0.02628390364597432,1.3802730599284838
416,0.027199794328974954,0.02351225731392068,1.371151561477426
417,0.026873505739965928,0.023236778774934116,1.3863319694492886
418,0.024638806560362977,0.023240147146761262,1.3959348411956676
419,0.025654164874567266,0.024637397501882673,1.4019737464915014
420,0.023930138666311447,0.021806735677625408,1.379436107089869
421,0.026845223401197257,0.023229568108417368,1.358493314415417
422,0.035409913681386,0.0360377239403356,1.4061649469709288
423,0.02516454207712227,0.022084674783970287,1.3559148727630028
424,0.025883556209529014,0.024817375396049262,1.37002052180081
425,0.023966615293356867,0.021883630352354966,1.3777922058831014
426,0.0251476760796737,0.02201084880651825,1.3717869961406568
427,0.026368069831177485,0.022837852912756,1.373243269965979
428,0.024370554440421216,0.02155802263124947,1.3826324582147436
429,0.026236759666182823,0.022773171756956777,1.363391357437367
430,0.024199023638864343,0.021703537314277137,1.3630507535475722
431,0.023949313236563446,0.021895289767275988,1.3796385333077223
432,0.02876378772508372,0.028450744574321146,1.4045926703757048
433,0.024547653134883315,0.02174557540038574,1.3682997290073557
434,0.0242509915051831,0.022531682217108773,1.3820316791378056
435,0.026127301551295633,0.022700601141954612,1.3542680137341758
436,0.02742820106502516,0.02372276503489727,1.3258474521956565
437,0.024287833661003864,0.022499126315498767,1.3681040030412974
438,0.024164525681649014,0.022078586092780232,1.3572107958060822
439,0.025848607514291997,0.02484880527647228,1.3841327421504004
440,0.02824829113064613,0.024368970120552114,1.3464066474565373
441,0.02771013632506888,0.027199228765564368,1.3934369747069457
442,0.03426455035059391,0.029391814367764568,1.351776126730969
443,0.02525791632568613,0.022081246753719124,1.3890817986674309
444,0.028125763989428135,0.027702037810406893,1.406813804639634
445,0.0252989265712616,0.022132629448180122,1.3822242154668698
446,0.02702225221176957,0.026410963989144248,1.41900495673866
447,0.03172961323052604,0.031966459237017936,1.4295207261719833
448,0.023785847700873042,0.021560881180027622,1.393873840310698
449,0.023650402147806563,0.02144818117253553,1.4073749611986068
450,0.02454388398713487,0.023215886654261622,1.4175258007601588
451,0.02457715176794197,0.02158037281064702,1.4185639680840392
452,0.02888416437941579,0.024835377716147206,1.4009140626323462
453,0.024575313923798105,0.021598917842727116,1.4104313927612078
454,0.024251006499840026,0.02140450973964748,1.4136810400118802
455,0.023795214346966156,0.021598726471519947,1.3926330657451271
456,0.02909143704761134,0.025018366008860957,1.3685329289489223
457,0.02381254888039622,0.02171860041231496,1.3915660968742936
458,0.025287185998358993,0.022149609545466194,1.3726407254410105
459,0.024486908415954096,0.023090917599264623,1.4090262689066397
460,0.028811591958324334,0.024795439184752955,1.37332662235313
461,0.023786164458291723,0.021976207334847585,1.4089548717584024
462,0.023937555112457418,0.021302882961026285,1.4119885394290947
463,0.02397674987517761,0.022284223628399984,1.4092161852685416
464,0.024622031292053464,0.023315641898233794,1.4165701192709244
465,0.024177143133230352,0.02139329263973104,1.4076732948434658
466,0.02449190736912209,0.02311038644488592,1.4134314390862417
467,0.023792978594046964,0.022032304652685124,1.4157440619875672
468,0.024683236446260994,0.021726870801158475,1.389683934374209
469,0.024134036491085427,0.02147282506726875,1.3901723643754407
470,0.02526330035530792,0.024180363131081954,1.4155525419551784
471,0.03422355738070277,0.03478314383106409,1.4449965586094098
472,0.024769549241547673,0.02173390782140581,1.3918624318407247
473,0.024634401327665516,0.023203542676767813,1.3918181928574658
474,0.024218303148659765,0.021553056701495137,1.3804061107132448
475,0.023648410253303245,0.021396640983792774,1.4077558905709968
476,0.03607795292323741,0.03683945085128567,1.4208623226700696
477,0.025342636804193318,0.02219666531688381,1.3644320846560296
478,0.024689471658246143,0.023205000484921492,1.3732767660792582
479,0.024943232583105632,0.023573765359834846,1.3684121859560816
480,0.02430494940272869,0.021710467983369126,1.3646135513089481
481,0.028068505241490894,0.024183513050402006,1.3613273051193135
482,0.02465282012889641,0.02183227880857029,1.357421491663338
483,0.024985790754367306,0.021994950462827786,1.3586553834349298
484,0.024148084763113687,0.022228235542276528,1.3690776151019788
